OG0010475	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010476	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010477	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010478	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010479	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010480	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010481	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010482	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010483	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010484	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010485	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010486	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010487	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010488	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010489	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010490	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010491	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010492	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010493	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010494	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010495	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010497	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010498	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010499	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010500	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010503	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010504	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010505	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010506	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010507	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010508	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010510	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010511	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010512	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010513	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010514	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010515	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010516	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010517	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010518	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010519	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010520	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010521	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010523	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010524	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010526	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010527	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010528	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010529	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010530	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010531	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010532	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010533	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010534	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010535	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010536	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010537	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010538	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010539	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010540	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010541	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010542	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010543	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010544	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010545	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010547	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010548	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010549	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010550	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010552	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010553	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010554	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010555	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010556	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010557	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010558	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010559	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010561	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010562	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010563	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010564	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010565	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010566	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010567	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010568	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010569	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010570	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010571	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010572	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010573	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010574	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010575	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010576	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010577	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010578	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010579	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010580	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010581	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010582	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010583	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010584	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010585	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010586	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010587	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010588	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010589	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010590	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010595	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010596	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010597	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010598	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010599	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010600	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010601	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010602	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010603	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010604	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010605	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010606	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010607	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010608	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010610	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010611	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010612	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010613	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010614	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010615	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010616	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010617	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010618	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010619	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010620	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010621	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010622	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010623	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010624	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010625	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010626	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010627	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010628	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010629	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010630	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010631	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010632	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010633	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010634	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010635	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010636	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010637	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010638	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010639	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010640	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010641	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010642	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010643	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010644	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010646	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010647	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010648	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010649	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010650	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010651	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010652	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010653	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010654	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010655	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010656	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010658	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010659	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010660	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010661	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010663	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010664	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010665	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010666	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010667	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010668	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010669	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010670	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010671	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010672	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010673	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010674	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010675	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010676	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010677	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010678	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010679	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010680	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010681	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010682	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010683	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010684	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010685	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010686	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010688	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010689	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010690	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010691	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010692	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010693	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010694	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010695	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010696	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010697	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010698	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010699	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010700	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010702	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010703	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010704	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010705	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010708	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010709	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010711	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010712	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010713	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010714	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010715	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010716	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010717	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010718	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010719	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010720	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010721	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010722	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010723	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010724	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010725	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010726	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010727	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010728	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010729	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010730	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010731	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010732	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010733	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010735	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010736	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010737	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010738	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010741	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010742	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010743	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010744	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010745	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010746	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010747	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010748	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010749	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010750	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010751	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010752	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010753	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010754	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010756	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010757	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010758	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010761	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010762	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010764	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010765	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010767	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010768	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010769	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010770	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010771	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010772	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010773	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010774	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010775	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010777	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010778	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010779	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010780	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010781	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010782	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010783	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010784	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010786	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010788	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010789	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010791	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010792	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010793	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010794	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010796	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010797	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010798	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010799	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010800	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010801	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010802	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010803	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010804	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010805	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010806	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010807	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010808	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010809	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010810	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010811	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010812	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010813	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010814	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010815	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010816	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010818	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010819	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010820	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010821	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010822	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010823	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010824	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010825	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010828	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010829	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010830	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010831	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010832	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010833	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010834	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010835	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010836	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010837	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010838	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010839	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010840	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010843	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010844	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010846	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010847	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010848	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010849	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010850	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010851	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010852	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010853	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010854	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010855	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010856	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010857	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010859	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010860	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010862	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010863	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010864	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010866	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010867	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010868	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010869	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010870	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010871	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010872	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010873	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010875	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010876	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010877	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010878	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010879	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010880	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010881	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010883	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010884	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010885	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010886	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010887	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010888	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010889	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010890	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010891	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010892	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010893	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010895	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010896	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010897	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010899	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010900	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010901	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010902	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010903	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010904	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010905	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010906	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010907	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010908	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010910	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010912	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010914	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010915	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010916	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010917	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010919	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010920	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010921	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010922	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010923	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010924	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010925	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010926	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010927	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010928	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010929	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010930	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010931	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010932	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010933	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010934	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010935	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010936	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010937	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010938	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010939	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010941	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010943	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010944	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010945	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010946	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010947	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010948	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010949	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010950	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010951	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010952	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010954	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010955	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010957	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010958	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010959	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010960	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010961	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010962	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010963	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010964	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010965	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010966	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010967	1	1	1	1	1	1	1	1	1	1	1	1	1
